Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
36,91,NY,Saratoga County,14107,11929,16285,6.7,5.6,7.7,3988,3255,4721,8.4,6.9,10,2635,2104,3166,7.5,6,9,57663,55394,59932, , , , , , 
36,93,NY,Schenectady County,15489,13412,17566,10.6,9.2,12,5213,4290,6136,15.5,12.7,18.2,3424,2726,4122,13.9,11,16.7,51015,49043,52987, , , , , , 
36,95,NY,Schoharie County,3658,2963,4353,12,9.7,14.3,1036,830,1241,16.3,13.1,19.6,675,527,823,13.9,10.8,16.9,45913,42486,49339, , , , , , 
36,97,NY,Schuyler County,2516,2031,3001,13.4,10.8,16,858,687,1028,21.1,16.9,25.3,568,445,691,18.2,14.3,22.2,41133,37739,44526, , , , , , 
36,99,NY,Seneca County,4853,3964,5743,15.3,12.5,18.1,1548,1259,1837,21.9,17.8,26,978,774,1182,18.4,14.6,22.3,42058,39028,45089, , , , , , 
36,101,NY,Steuben County,12021,10244,13799,12.5,10.6,14.3,4443,3654,5233,20.2,16.6,23.8,2950,2350,3550,18,14.4,21.7,41468,39759,43178, , , , , , 
36,103,NY,Suffolk County,95375,86493,104256,6.6,6,7.2,30413,26563,34262,8.4,7.3,9.5,21221,18030,24412,8,6.8,9.2,76621,75143,78099, , , , , , 
36,105,NY,Sullivan County,11089,9355,12822,15.1,12.7,17.5,3756,3060,4452,22.1,18,26.2,2589,2050,3128,20.7,16.4,25,44222,41167,47276, , , , , , 
36,107,NY,Tioga County,5278,4216,6339,10.4,8.3,12.5,1704,1363,2044,14.6,11.7,17.5,1094,855,1333,12.5,9.8,15.2,46535,43573,49498, , , , , , 
36,109,NY,Tompkins County,15255,13444,17065,17.5,15.4,19.6,1961,1573,2349,12.8,10.3,15.3,1306,1024,1588,11.9,9.4,14.5,44572,42126,47018, , , , , , 
36,111,NY,Ulster County,19286,16558,22014,11.1,9.5,12.6,5208,4218,6198,14,11.4,16.7,3321,2648,3994,11.9,9.5,14.3,51754,49464,54044, , , , , , 
36,113,NY,Warren County,7254,5984,8523,11.2,9.2,13.2,2026,1622,2430,15.4,12.3,18.4,1398,1095,1701,14,11,17.1,45872,43438,48306, , , , , , 
36,115,NY,Washington County,6713,5539,7887,11.2,9.3,13.2,2135,1721,2550,16.5,13.3,19.7,1433,1124,1742,14.7,11.5,17.9,43576,40324,46828, , , , , , 
36,117,NY,Wayne County,10521,8931,12111,11.5,9.8,13.3,3544,2930,4158,16,13.2,18.7,2272,1820,2724,13.6,10.9,16.3,48230,45189,51270, , , , , , 
36,119,NY,Westchester County,67252,61265,73239,7.3,6.6,7.9,21429,18512,24345,9.3,8,10.5,14517,12214,16820,8.6,7.2,10,75034,72800,77269, , , , , , 
36,121,NY,Wyoming County,4116,3407,4825,10.8,8.9,12.6,1237,997,1477,14.4,11.6,17.2,811,638,984,12.6,9.9,15.3,47835,44941,50729, , , , , , 
36,123,NY,Yates County,3304,2692,3916,14.1,11.5,16.8,1298,1038,1557,23,18.4,27.5,858,670,1046,20.5,16,25,41254,38023,44485, , , , , , 
37,0,NC,North Carolina,1256624,1236931,1276316,14.6,14.4,14.9,426469,414382,438555,20.1,19.5,20.7,275274,264915,285633,18.3,17.6,18.9,42721,42294,43148,140125,134132,146119,23.3,22.3,24.3
37,1,NC,Alamance County,24016,20779,27253,17.3,15,19.6,7867,6629,9104,23.5,19.8,27.2,5056,4136,5976,21,17.1,24.8,41841,38926,44756, , , , , , 
37,3,NC,Alexander County,4501,3686,5315,12.9,10.6,15.2,1474,1177,1772,18.4,14.7,22.1,929,720,1138,15.7,12.1,19.2,41986,38332,45640, , , , , , 
37,5,NC,Alleghany County,2321,1855,2787,21.6,17.3,25.9,582,462,703,29.1,23.1,35.1,358,276,440,23.6,18.2,29,31737,28977,34496, , , , , , 
37,7,NC,Anson County,4900,3889,5910,21.3,16.9,25.7,1640,1298,1982,28.1,22.2,33.9,1126,871,1381,26,20.1,31.9,33434,31189,35680, , , , , , 
37,9,NC,Ashe County,4100,3317,4883,16.3,13.2,19.4,1209,967,1451,25,20,30,751,585,917,21.3,16.6,26,31650,29080,34220, , , , , , 
37,11,NC,Avery County,2589,2055,3123,16.9,13.4,20.4,704,556,852,22.8,18,27.6,450,346,554,19.8,15.2,24.3,33270,30291,36249, , , , , , 
37,13,NC,Beaufort County,7566,6304,8828,16.5,13.8,19.3,2751,2229,3272,26.1,21.1,31,1918,1504,2332,25.8,20.3,31.4,35785,33276,38294, , , , , , 
37,15,NC,Bertie County,4342,3437,5247,23,18.2,27.8,1490,1181,1799,32.9,26.1,39.7,1035,800,1270,30.9,23.9,38,28071,25706,30436, , , , , , 
37,17,NC,Bladen County,7802,6508,9096,24.2,20.2,28.3,2602,2128,3077,32.7,26.7,38.6,1761,1401,2121,31.4,25,37.8,30688,27974,33401, , , , , , 
37,19,NC,Brunswick County,11258,9229,13287,12,9.8,14.1,4069,3267,4871,21.6,17.4,25.9,2602,2055,3149,18.9,15,22.9,45889,43887,47891, , , , , , 
37,21,NC,Buncombe County,27401,23810,30993,12.7,11,14.3,8797,7203,10390,18.8,15.4,22.2,5641,4469,6813,16.9,13.4,20.4,41629,40231,43027, , , , , , 
37,23,NC,Burke County,14599,12629,16569,16.9,14.6,19.2,4038,3279,4797,20.1,16.4,23.9,2614,2067,3161,17.6,13.9,21.3,38131,35805,40457, , , , , , 
37,25,NC,Cabarrus County,15859,13618,18099,10.3,8.8,11.7,5655,4668,6641,14.1,11.7,16.6,3404,2726,4082,12.1,9.7,14.5,50285,48008,52562, , , , , , 
37,27,NC,Caldwell County,11434,9394,13474,14.6,12,17.2,3946,3182,4709,22,17.7,26.3,2516,1986,3046,19.1,15.1,23.2,35897,33780,38014, , , , , , 
37,29,NC,Camden County,801,622,980,8.7,6.7,10.6,239,187,291,11.9,9.3,14.5,158,121,195,10.8,8.3,13.4,49737,45156,54319, , , , , , 
37,31,NC,Carteret County,8827,7349,10305,14.1,11.7,16.5,2533,2036,3030,20.7,16.7,24.8,1662,1305,2019,18.5,14.6,22.5,44176,41541,46810, , , , , , 
37,33,NC,Caswell County,3970,3216,4724,17.8,14.5,21.2,1258,1007,1508,25.4,20.3,30.4,834,654,1014,22,17.3,26.8,37682,34275,41088, , , , , , 
37,35,NC,Catawba County,17482,14694,20271,11.5,9.7,13.4,6418,5242,7595,17.7,14.4,20.9,4099,3255,4943,15.8,12.5,19,42722,40692,44751, , , , , , 
37,37,NC,Chatham County,7099,5834,8363,12,9.8,14.1,2313,1878,2747,17.7,14.4,21,1425,1125,1725,15.2,12,18.4,49582,45954,53211, , , , , , 
37,39,NC,Cherokee County,4289,3392,5185,16.5,13,19.9,1327,1048,1606,25.8,20.4,31.2,845,653,1037,22.5,17.4,27.6,33249,30320,36179, , , , , , 
37,41,NC,Chowan County,2581,2043,3120,17.9,14.2,21.7,905,715,1095,26.8,21.2,32.5,624,482,766,25.5,19.7,31.3,36615,33374,39856, , , , , , 
37,43,NC,Clay County,1481,1165,1798,15,11.8,18.2,407,320,494,23.4,18.4,28.4,252,194,310,19.7,15.2,24.3,36098,32912,39283, , , , , , 
37,45,NC,Cleveland County,16613,13749,19477,17.3,14.3,20.3,5693,4633,6753,24.2,19.7,28.7,3564,2812,4316,20.4,16.1,24.7,37547,35289,39806, , , , , , 
37,47,NC,Columbus County,11771,9875,13667,22,18.4,25.5,4157,3392,4923,31.2,25.4,36.9,2968,2381,3555,31.3,25.1,37.5,30760,28537,32982, , , , , , 
37,49,NC,Craven County,12585,10415,14755,14,11.6,16.4,5166,4192,6140,21.1,17.1,25,3305,2599,4011,19.9,15.6,24.1,41827,39589,44065, , , , , , 
37,51,NC,Cumberland County,52452,46789,58114,18.6,16.6,20.6,22278,19318,25238,25.9,22.5,29.3,13676,11530,15822,22.8,19.2,26.4,41197,39617,42778, , , , , , 
37,53,NC,Currituck County,2341,1846,2836,9.9,7.8,12,777,614,939,14.5,11.5,17.5,500,386,614,12.5,9.7,15.4,50149,45658,54640, , , , , , 
37,55,NC,Dare County,2856,2251,3460,8.5,6.7,10.3,920,722,1117,12.9,10.1,15.7,592,454,730,12.2,9.4,15.1,50244,46682,53806, , , , , , 
37,57,NC,Davidson County,16999,14457,19542,11,9.4,12.7,6274,5110,7439,17.3,14.1,20.5,4245,3403,5087,15.9,12.8,19.1,43303,40996,45610, , , , , , 
37,59,NC,Davie County,3706,2948,4463,9.4,7.4,11.3,1262,1003,1520,14,11.1,16.9,793,617,969,11.7,9.1,14.3,48051,44055,52047, , , , , , 
37,61,NC,Duplin County,10996,9127,12866,21.1,17.5,24.7,3799,3079,4520,27.9,22.6,33.2,2391,1880,2902,24.9,19.6,30.2,33500,30767,36234, , , , , , 
37,63,NC,Durham County,37119,33079,41158,15.7,14,17.4,12124,10250,13997,20.5,17.3,23.7,7637,6376,8898,19.3,16.1,22.5,46879,45160,48599, , , , , , 
37,65,NC,Edgecombe County,12898,10918,14878,24.5,20.8,28.3,4704,3854,5553,33.9,27.7,40,3144,2500,3788,31.3,24.9,37.7,30286,28304,32268, , , , , , 
37,67,NC,Forsyth County,43778,39050,48506,13.6,12.1,15.1,16043,13921,18166,20.1,17.4,22.7,9633,8160,11106,17.1,14.5,19.7,45904,44485,47323, , , , , , 
37,69,NC,Franklin County,8386,6979,9794,15.4,12.8,18,2681,2188,3175,20.4,16.7,24.2,1687,1344,2030,17.6,14.1,21.2,41382,38232,44531, , , , , , 
37,71,NC,Gaston County,28744,24277,33211,14.7,12.4,17,9569,7896,11241,20.1,16.6,23.7,6195,5021,7369,18,14.6,21.4,42941,40247,45634, , , , , , 
37,73,NC,Gates County,1785,1432,2139,15.7,12.6,18.8,535,425,644,20,15.9,24.1,366,284,448,17.8,13.8,21.8,40234,36660,43807, , , , , , 
37,75,NC,Graham County,1468,1154,1782,18.6,14.6,22.6,478,377,579,28.1,22.1,34,323,249,397,26.4,20.3,32.4,29400,27168,31632, , , , , , 
37,77,NC,Granville County,6648,5471,7825,13.8,11.4,16.3,2057,1652,2462,17.2,13.8,20.6,1354,1050,1658,15.4,11.9,18.8,43975,41075,46874, , , , , , 
37,79,NC,Greene County,3759,3002,4517,19.9,15.9,24,1376,1097,1654,28.9,23,34.7,940,726,1154,26.9,20.8,33,35840,33100,38581, , , , , , 
37,81,NC,Guilford County,65032,59727,70337,14.8,13.6,16.1,21661,19180,24141,20.4,18.1,22.8,13896,12073,15719,18.3,15.9,20.7,44488,42558,46418, , , , , , 
37,83,NC,Halifax County,12858,11000,14716,23.9,20.4,27.3,4324,3568,5080,31.6,26.1,37.1,2771,2227,3315,27.6,22.2,33,28778,27061,30495, , , , , , 
37,85,NC,Harnett County,17422,14886,19959,16.9,14.5,19.4,6432,5420,7443,23.5,19.8,27.2,4089,3372,4806,20.7,17,24.3,40576,38126,43025, , , , , , 
37,87,NC,Haywood County,7355,5922,8789,13.2,10.7,15.8,2414,1921,2908,21.8,17.4,26.3,1569,1212,1926,19.1,14.8,23.5,37146,34385,39907, , , , , , 
37,89,NC,Henderson County,11335,9318,13353,11.6,9.6,13.7,3801,3070,4533,18.6,15.1,22.2,2493,1962,3024,17.1,13.4,20.7,42519,39831,45207, , , , , , 
37,91,NC,Hertford County,5701,4674,6728,26.5,21.7,31.3,1885,1529,2242,37.1,30.1,44.1,1242,982,1502,34.7,27.4,41.9,28926,26420,31432, , , , , , 
37,93,NC,Hoke County,7312,5919,8706,17.8,14.4,21.2,3204,2572,3837,25.4,20.4,30.4,2035,1582,2488,22.9,17.8,28,37685,34671,40699, , , , , , 
37,95,NC,Hyde County,1060,829,1291,22.9,17.9,27.9,329,259,400,32.1,25.3,39,225,173,277,30.4,23.4,37.4,31445,28543,34346, , , , , , 
37,97,NC,Iredell County,16066,13575,18558,11.1,9.4,12.8,5006,4098,5915,14.1,11.6,16.7,3349,2671,4027,12.9,10.3,15.6,45408,42608,48209, , , , , , 
37,99,NC,Jackson County,5682,4686,6677,17.7,14.6,20.8,1351,1069,1632,20.9,16.5,25.2,863,665,1061,18.7,14.4,23,37162,33853,40472, , , , , , 
37,101,NC,Johnston County,20432,17437,23427,13.6,11.6,15.6,7684,6350,9018,19.2,15.9,22.6,5017,4047,5987,17.9,14.4,21.4,46968,44370,49566, , , , , , 
37,103,NC,Jones County,1944,1539,2350,19.3,15.3,23.3,622,494,751,28.1,22.3,33.9,425,330,520,24.2,18.8,29.6,35542,32304,38779, , , , , , 
37,105,NC,Lee County,7899,6372,9427,14.1,11.4,16.9,3036,2432,3639,20.6,16.5,24.7,1858,1462,2254,18,14.2,21.8,41571,38305,44836, , , , , , 
37,107,NC,Lenoir County,12939,11020,14858,23,19.6,26.4,4213,3452,4975,30.2,24.8,35.7,2653,2100,3206,26.4,20.9,31.9,33722,31529,35916, , , , , , 
37,109,NC,Lincoln County,8742,7231,10252,12.3,10.2,14.5,2916,2378,3454,17.1,13.9,20.2,1928,1532,2324,15.4,12.2,18.5,43846,40616,47076, , , , , , 
37,111,NC,McDowell County,7099,5911,8286,16.9,14.1,19.8,2303,1873,2732,24.2,19.7,28.7,1526,1218,1834,22,17.6,26.5,35751,32771,38732, , , , , , 
37,113,NC,Macon County,4131,3326,4936,12.9,10.4,15.4,1400,1111,1688,22.4,17.8,27,897,695,1099,20.2,15.6,24.7,36895,34159,39631, , , , , , 
37,115,NC,Madison County,3021,2427,3616,15.6,12.5,18.6,919,728,1111,21.9,17.4,26.5,606,467,745,20,15.4,24.6,35491,32465,38517, , , , , , 
37,117,NC,Martin County,5162,4208,6117,21.3,17.3,25.2,1781,1434,2128,30.8,24.8,36.8,1228,965,1491,28.8,22.6,34.9,31792,29613,33971, , , , , , 
37,119,NC,Mecklenburg County,93558,86527,100588,11.5,10.7,12.4,31975,28584,35366,15,13.4,16.6,21135,18636,23634,14.5,12.8,16.2,52217,50950,53483, , , , , , 
37,121,NC,Mitchell County,2583,2060,3106,16.7,13.3,20,738,582,894,23.7,18.7,28.7,511,393,629,22.5,17.3,27.6,32446,29674,35218, , , , , , 
37,123,NC,Montgomery County,4796,3892,5700,18,14.6,21.4,1776,1430,2122,25.7,20.7,30.7,1154,903,1405,23.1,18.1,28.1,32575,30260,34890, , , , , , 
37,125,NC,Moore County,10540,8742,12338,12.9,10.7,15.1,3439,2771,4107,19.4,15.7,23.2,2282,1801,2763,17.8,14.1,21.6,45928,42283,49573, , , , , , 
37,127,NC,Nash County,13017,11020,15014,14.4,12.2,16.7,4711,3870,5551,20.8,17.1,24.5,3080,2486,3674,18.7,15.1,22.4,41003,38782,43223, , , , , , 
37,129,NC,New Hanover County,24860,21809,27912,13.9,12.2,15.6,6981,5758,8204,18.5,15.2,21.7,4690,3804,5576,17.6,14.3,20.9,44014,41542,46486, , , , , , 
37,131,NC,Northampton County,5010,4051,5969,24.6,19.9,29.3,1698,1362,2034,36.3,29.1,43.5,1160,908,1412,32.9,25.7,40,27035,25028,29042, , , , , , 
37,133,NC,Onslow County,20538,17615,23461,16.3,14,18.6,9744,8155,11333,22.8,19.1,26.5,5716,4605,6827,21.2,17.1,25.3,38478,36629,40327, , , , , , 
37,135,NC,Orange County,15464,13391,17537,14.1,12.2,15.9,2681,2147,3214,11.4,9.1,13.6,1756,1370,2142,10.5,8.2,12.8,47699,45107,50290, , , , , , 
37,137,NC,Pamlico County,1908,1515,2302,15.7,12.5,19,629,497,760,27,21.3,32.6,423,327,519,24,18.5,29.4,35890,33365,38416, , , , , , 
37,139,NC,Pasquotank County,6483,5304,7662,17.7,14.4,20.9,2236,1796,2676,24.2,19.4,28.9,1475,1155,1795,22.3,17.4,27.1,38480,35666,41294, , , , , , 
37,141,NC,Pender County,6074,4910,7239,12.8,10.4,15.3,1944,1548,2341,18.8,15,22.6,1346,1041,1651,17.4,13.5,21.4,41293,38054,44532, , , , , , 
37,143,NC,Perquimans County,2130,1693,2566,17.5,13.9,21,704,561,847,28.3,22.6,34.1,483,375,591,26.2,20.3,32,37525,34436,40614, , , , , , 
37,145,NC,Person County,5237,4226,6248,14.2,11.5,17,1669,1328,2010,19.2,15.3,23.2,1118,870,1366,17.6,13.7,21.5,43143,40020,46265, , , , , , 
37,147,NC,Pitt County,30138,26690,33585,21.6,19.1,24,8441,7049,9832,24.7,20.6,28.7,5325,4343,6307,22.5,18.3,26.6,37045,35409,38682, , , , , , 
37,149,NC,Polk County,2506,1987,3024,13.3,10.5,16,730,580,880,20.1,16,24.2,484,375,593,17.6,13.6,21.5,41171,37627,44715, , , , , , 
37,151,NC,Randolph County,19576,16708,22444,14.1,12,16.2,7083,5862,8303,20.8,17.2,24.4,4563,3701,5425,18.5,15,21.9,39419,37404,41434, , , , , , 
37,153,NC,Richmond County,10444,8994,11894,23.5,20.2,26.7,3464,2880,4049,30.3,25.2,35.4,2433,2005,2861,29,23.9,34.1,30133,27989,32277, , , , , , 
37,155,NC,Robeson County,36479,32034,40924,29.2,25.7,32.8,13532,11484,15580,38,32.3,43.8,9322,7736,10908,36.7,30.5,43,28091,26387,29795, , , , , , 
37,157,NC,Rockingham County,14295,12057,16534,15.6,13.1,18,4511,3674,5347,21.6,17.6,25.6,2984,2375,3593,19.4,15.5,23.4,37382,34850,39915, , , , , , 
37,159,NC,Rowan County,18539,16012,21066,14,12.1,16,6159,5097,7222,19.3,16,22.7,3920,3156,4684,16.7,13.5,20,42414,39634,45194, , , , , , 
37,161,NC,Rutherford County,11359,9451,13267,18.3,15.2,21.3,3899,3152,4646,26.4,21.4,31.5,2426,1899,2953,22.5,17.6,27.3,33083,31387,34778, , , , , , 
37,163,NC,Sampson County,13621,11697,15545,21.7,18.6,24.8,4533,3727,5340,28,23,32.9,2753,2207,3299,23.6,19,28.3,34390,32044,36737, , , , , , 
37,165,NC,Scotland County,8690,7279,10101,24.7,20.7,28.8,3459,2851,4066,37.1,30.6,43.7,2264,1797,2731,32.8,26.1,39.6,32275,29441,35108, , , , , , 
37,167,NC,Stanly County,7422,5961,8882,13,10.4,15.5,2637,2098,3176,18.8,15,22.6,1672,1307,2037,16.3,12.7,19.8,43491,40795,46186, , , , , , 
37,169,NC,Stokes County,4655,3749,5561,10.2,8.2,12.2,1641,1299,1984,15.9,12.6,19.3,1044,808,1280,13.4,10.4,16.4,41663,39031,44295, , , , , , 
37,171,NC,Surry County,12335,10313,14356,17.3,14.4,20.1,3797,3113,4481,22.5,18.4,26.5,2443,1944,2942,19.8,15.7,23.8,35888,33465,38311, , , , , , 
37,173,NC,Swain County,2413,1936,2889,18.3,14.7,22,775,618,931,24.8,19.8,29.8,492,381,603,23,17.8,28.2,34294,31165,37424, , , , , , 
37,175,NC,Transylvania County,3922,3109,4736,13.5,10.7,16.3,1270,1003,1538,23,18.2,27.8,797,613,981,19.4,14.9,23.9,40485,37205,43764, , , , , , 
37,177,NC,Tyrrell County,984,773,1195,27.3,21.5,33.2,310,245,375,37.6,29.7,45.5,213,164,262,34.7,26.7,42.7,29651,27010,32293, , , , , , 
37,179,NC,Union County,14546,12169,16922,8.4,7.1,9.8,5207,4215,6199,11.2,9.1,13.3,3337,2641,4033,10.1,8,12.2,59331,57356,61305, , , , , , 
37,181,NC,Vance County,9784,8110,11459,22.7,18.8,26.6,3759,3054,4464,31.6,25.6,37.5,2514,2002,3026,29.8,23.7,35.8,35327,33252,37402, , , , , , 
37,183,NC,Wake County,70382,63975,76790,9.2,8.3,10,22058,18692,25424,11.1,9.4,12.8,13984,11556,16412,10.1,8.4,11.9,61044,59514,62574, , , , , , 
37,185,NC,Warren County,4263,3407,5119,23,18.4,27.6,1298,1022,1573,32,25.2,38.7,900,692,1108,29.4,22.6,36.2,30395,27635,33156, , , , , , 
37,187,NC,Washington County,2997,2369,3625,23,18.2,27.8,1145,902,1388,35.6,28.1,43.2,765,590,940,32.5,25.1,39.9,31100,28269,33931, , , , , , 
37,189,NC,Watauga County,8211,7049,9372,21.8,18.7,24.8,1076,861,1290,17.1,13.6,20.4,684,535,833,15,11.8,18.3,36323,33213,39434, , , , , , 
37,191,NC,Wayne County,18385,15965,20806,16.8,14.6,19,6548,5459,7637,22.3,18.6,26,4518,3709,5327,21.8,17.9,25.8,38039,35970,40107, , , , , , 
37,193,NC,Wilkes County,10721,8914,12528,16.2,13.4,18.9,3236,2606,3867,22,17.7,26.3,2047,1615,2479,19.3,15.2,23.4,36687,33695,39680, , , , , , 
37,195,NC,Wilson County,14476,12287,16666,19.3,16.4,22.2,4963,4125,5801,26.3,21.8,30.7,3328,2710,3946,24.6,20.1,29.2,37164,34757,39571, , , , , , 
37,197,NC,Yadkin County,4476,3587,5364,11.9,9.5,14.3,1560,1234,1887,17.5,13.9,21.2,981,756,1206,15,11.5,18.4,39929,36647,43211, , , , , , 
37,199,NC,Yancey County,3493,2772,4214,19.1,15.2,23.1,1056,839,1272,28.3,22.5,34.1,709,550,868,25.5,19.8,31.3,32509,29785,35234, , , , , , 
38,0,ND,North Dakota,71059,68259,73860,11.7,11.3,12.2,19809,18493,21126,14,13.1,15,12125,10950,13300,12,10.8,13.1,41852,40987,42716,6808,6174,7442,17.5,15.9,19.2
38,1,ND,Adams County,265,206,323,11.8,9.2,14.4,64,50,78,14.9,11.6,18.1,42,32,52,12.3,9.4,15.2,34547,31327,37767, , , , , , 
38,3,ND,Barnes County,1170,925,1414,11.3,9,13.7,239,187,291,11.2,8.8,13.6,147,111,183,9.4,7.1,11.7,39353,35972,42734, , , , , , 
38,5,ND,Benson County,1981,1585,2378,29,23.2,34.8,907,719,1096,39.5,31.3,47.8,545,418,672,33.7,25.8,41.5,29537,26967,32108, , , , , , 
38,7,ND,Billings County,98,76,120,11.9,9.2,14.6,26,20,32,17.4,13.4,21.5,17,13,21,15.5,11.8,19.1,42151,38423,45879, , , , , , 
38,9,ND,Bottineau County,814,649,979,12.9,10.3,15.5,194,152,236,15.6,12.3,19,117,88,146,12.5,9.4,15.6,37534,34157,40910, , , , , , 
38,11,ND,Bowman County,249,195,303,8.6,6.7,10.5,57,44,70,9.6,7.4,11.8,38,28,48,8.5,6.3,10.7,42588,39161,46014, , , , , , 
38,13,ND,Burke County,224,173,275,11.6,8.9,14.2,43,34,53,12.2,9.6,15,30,23,37,11.1,8.5,13.7,37912,35121,40702, , , , , , 
38,15,ND,Burleigh County,6390,5261,7519,8.9,7.3,10.4,1668,1321,2016,10.5,8.3,12.6,992,756,1228,8.7,6.6,10.8,49357,46634,52080, , , , , , 
38,17,ND,Cass County,12180,10467,13892,9.6,8.2,10.9,2565,2040,3090,8.8,7,10.7,1526,1167,1885,7.5,5.8,9.3,46387,44288,48487, , , , , , 
38,19,ND,Cavalier County,489,381,596,12.3,9.6,15,154,120,188,18.4,14.4,22.5,99,75,123,14.8,11.2,18.4,36190,32898,39481, , , , , , 
38,21,ND,Dickey County,706,559,852,14.3,11.3,17.3,202,157,246,16.5,12.8,20,129,97,161,14.9,11.2,18.5,36609,33417,39801, , , , , , 
38,23,ND,Divide County,257,199,314,12.9,10,15.8,62,48,76,18.6,14.4,22.8,42,31,53,16.7,12.3,21,35791,32548,39034, , , , , , 
38,25,ND,Dunn County,467,363,570,13.9,10.8,16.9,135,105,166,17.7,13.8,21.8,86,64,108,14.4,10.7,18.1,37583,34386,40779, , , , , , 
38,27,ND,Eddy County,278,219,338,11.5,9.1,14,74,57,90,14.7,11.4,17.9,45,34,56,11.4,8.6,14.2,35975,33940,38010, , , , , , 
38,29,ND,Emmons County,575,446,703,16.2,12.6,19.8,146,114,179,19,14.8,23.2,93,70,116,15.2,11.5,19,31938,29077,34799, , , , , , 
38,31,ND,Foster County,328,255,402,9.4,7.3,11.6,89,69,109,11.6,9,14.2,58,44,72,9.8,7.5,12.2,38723,35206,42240, , , , , , 
38,33,ND,Golden Valley County,241,188,294,15.4,12,18.8,76,59,93,20.8,16.1,25.4,50,38,62,17.4,13.2,21.6,34833,31597,38068, , , , , , 
38,35,ND,Grand Forks County,8397,7154,9640,14.4,12.3,16.5,1914,1529,2300,13.5,10.8,16.2,1115,858,1372,11.2,8.6,13.8,40209,38279,42138, , , , , , 
38,37,ND,Grant County,479,374,583,19.4,15.1,23.6,144,112,176,32.7,25.5,40,89,67,111,26.2,19.7,32.6,29266,27006,31527, , , , , , 
38,39,ND,Griggs County,283,220,345,11.9,9.2,14.5,73,56,89,16.7,12.8,20.4,45,34,56,13.3,10,16.5,35487,32349,38625, , , , , , 
38,41,ND,Hettinger County,325,253,396,13.7,10.7,16.7,76,59,93,16.7,12.9,20.4,51,38,64,14.4,10.7,18,33592,30720,36465, , , , , , 
38,43,ND,Kidder County,355,280,431,14.8,11.7,18,82,63,100,18,13.8,22,55,41,69,15.2,11.3,19.1,31952,29167,34736, , , , , , 
38,45,ND,LaMoure County,497,390,604,12,9.4,14.5,134,104,164,15.9,12.4,19.5,87,65,109,14.2,10.6,17.8,37847,34861,40832, , , , , , 
38,47,ND,Logan County,270,211,329,13.8,10.8,16.9,68,53,83,16.3,12.7,19.9,44,33,55,13.1,9.8,16.3,34234,31155,37313, , , , , , 
38,49,ND,McHenry County,801,633,968,15,11.8,18.1,216,168,265,19.8,15.4,24.2,139,104,174,16.8,12.6,21,32832,30101,35563, , , , , , 
38,51,ND,McIntosh County,441,345,537,15.9,12.4,19.3,114,88,139,22,17,26.8,73,55,91,19.1,14.4,23.8,31160,28687,33633, , , , , , 
38,53,ND,McKenzie County,861,669,1052,15.4,12,18.8,281,218,343,20.2,15.7,24.7,180,135,225,17,12.7,21.2,36935,33651,40218, , , , , , 
38,55,ND,McLean County,1033,828,1237,12.4,9.9,14.8,294,232,356,17.9,14.1,21.7,193,148,238,15.2,11.7,18.8,41005,37617,44393, , , , , , 
38,57,ND,Mercer County,595,465,725,7.4,5.8,9,132,103,162,7.7,6,9.5,82,62,102,5.9,4.5,7.4,55121,50585,59656, , , , , , 
38,59,ND,Morton County,2523,2030,3016,10,8.1,12,768,602,934,13.3,10.4,16.1,482,365,599,11.3,8.5,14,43807,40499,47116, , , , , , 
38,61,ND,Mountrail County,1089,861,1318,17.5,13.8,21.1,388,305,472,23.4,18.4,28.5,239,181,297,20.6,15.6,25.6,33396,30672,36121, , , , , , 
38,63,ND,Nelson County,348,272,424,11.2,8.7,13.6,92,72,113,16.3,12.8,20.1,59,44,74,14.2,10.6,17.8,33789,30770,36809, , , , , , 
38,65,ND,Oliver County,204,158,250,11.4,8.8,13.9,56,43,68,14.8,11.3,17.9,38,28,48,13,9.6,16.4,51966,47954,55977, , , , , , 
38,67,ND,Pembina County,669,532,806,8.7,6.9,10.5,188,147,230,12,9.4,14.7,122,91,153,10.2,7.6,12.8,40969,38086,43852, , , , , , 
38,69,ND,Pierce County,572,445,700,13.9,10.8,17.1,174,135,213,19.4,15.1,23.7,101,76,126,14.8,11.2,18.5,31763,28854,34671, , , , , , 
38,71,ND,Ramsey County,1532,1233,1830,14.2,11.4,17,490,383,597,19,14.8,23.1,302,228,376,16.3,12.3,20.3,38371,35599,41143, , , , , , 
38,73,ND,Ransom County,531,416,646,9.9,7.7,12,135,105,164,10.9,8.5,13.3,86,65,107,9.4,7.1,11.7,45519,41476,49563, , , , , , 
38,75,ND,Renville County,242,188,297,10.3,8,12.6,56,43,69,11.9,9.1,14.6,37,28,46,11,8.3,13.6,40395,36849,43941, , , , , , 
