Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
30,31,MT,Gallatin County,9145,7704,10587,10.6,8.9,12.2,2099,1656,2542,10.8,8.5,13.1,1241,946,1536,9.4,7.2,11.6,53042,50334,55750,,,,,,
30,33,MT,Garfield County,180,141,218,15.4,12,18.6,78,60,96,29.3,22.6,36.1,51,38,64,26.8,20,33.7,35585,31932,39239,,,,,,
30,35,MT,Glacier County,3348,2666,4030,25.5,20.3,30.7,1372,1064,1679,33.8,26.2,41.4,888,670,1106,31.5,23.7,39.2,36149,32687,39611,,,,,,
30,37,MT,Golden Valley County,202,159,244,20,15.8,24.2,58,44,71,33.7,25.6,41.3,37,28,46,27.6,20.9,34.3,33753,30324,37182,,,,,,
30,39,MT,Granite County,375,297,453,13.4,10.6,16.2,123,95,152,24.5,18.9,30.3,80,60,100,20.9,15.7,26.2,38323,34426,42221,,,,,,
30,41,MT,Hill County,2897,2317,3476,18.2,14.5,21.8,1050,819,1281,24.5,19.1,29.9,653,494,812,22.2,16.8,27.6,40341,36425,44257,,,,,,
30,43,MT,Jefferson County,969,770,1168,8.8,7,10.6,277,214,340,12.2,9.4,14.9,179,135,223,10.4,7.8,12.9,56650,51430,61871,,,,,,
30,45,MT,Judith Basin County,301,237,365,15,11.8,18.1,103,79,127,27.2,20.9,33.6,69,51,87,21.8,16.1,27.5,37033,33251,40816,,,,,,
30,47,MT,Lake County,6025,4979,7071,21.3,17.6,25.1,2139,1715,2562,31.1,24.9,37.2,1348,1039,1657,27.9,21.5,34.3,38505,34892,42119,,,,,,
30,49,MT,Lewis and Clark County,6399,5304,7495,10.7,8.9,12.5,1844,1461,2227,13.6,10.7,16.4,1030,790,1270,10.6,8.1,13,49959,46667,53250,,,,,,
30,51,MT,Liberty County,287,227,348,17.2,13.6,20.9,68,52,84,25,19.1,30.9,44,33,55,20.5,15.3,25.6,35663,32259,39068,,,,,,
30,53,MT,Lincoln County,3762,3081,4444,20.1,16.4,23.7,1174,932,1415,32,25.4,38.6,772,592,952,27.9,21.4,34.4,33383,30319,36447,,,,,,
30,55,MT,McCone County,196,153,238,11.7,9.2,14.3,59,45,74,18.4,14.1,23.1,38,28,48,15.3,11.2,19.3,37576,33744,41409,,,,,,
30,57,MT,Madison County,862,686,1038,11.6,9.2,14,246,191,300,18.6,14.4,22.7,157,118,196,15.3,11.5,19.1,45770,41642,49899,,,,,,
30,59,MT,Meagher County,363,287,438,19.7,15.6,23.8,122,95,150,30.4,23.7,37.4,78,58,98,26.5,19.7,33.3,30142,27028,33256,,,,,,
30,61,MT,Mineral County,646,512,779,17.1,13.6,20.7,207,161,253,27.6,21.5,33.8,138,104,172,26.2,19.7,32.6,34985,31523,38447,,,,,,
30,63,MT,Missoula County,17682,15283,20081,17,14.7,19.3,3892,3098,4685,17.5,13.9,21,2444,1877,3011,15.6,12,19.3,43260,40318,46201,,,,,,
30,65,MT,Musselshell County,802,637,967,18.1,14.4,21.8,260,201,318,31.3,24.2,38.3,177,133,221,29.1,21.8,36.3,34318,30823,37812,,,,,,
30,67,MT,Park County,1840,1468,2213,11.5,9.1,13.8,539,418,661,16.5,12.8,20.2,341,257,425,14.1,10.6,17.6,39847,36297,43396,,,,,,
30,69,MT,Petroleum County,74,58,89,17,13.3,20.5,20,15,25,22.7,17,28.4,12,9,15,17.1,12.9,21.4,31243,28081,34405,,,,,,
30,71,MT,Phillips County,619,489,748,16.1,12.7,19.5,179,138,220,23.7,18.3,29.1,124,93,155,22.4,16.8,28,35229,32076,38383,,,,,,
30,73,MT,Pondera County,1052,836,1267,18.2,14.4,21.9,341,265,418,24.7,19.2,30.2,226,170,282,22.6,17,28.2,35718,32192,39244,,,,,,
30,75,MT,Powder River County,216,171,262,13,10.3,15.8,56,43,69,18.5,14.2,22.8,39,29,49,15.4,11.5,19.4,36933,33381,40486,,,,,,
30,77,MT,Powell County,926,734,1118,17.4,13.8,21,235,182,287,21.4,16.6,26.2,156,117,195,19,14.3,23.8,38836,35019,42654,,,,,,
30,79,MT,Prairie County,134,106,163,12.8,10.1,15.6,32,24,39,19.8,14.8,24.1,21,16,26,16.9,12.9,21,33590,30149,37032,,,,,,
30,81,MT,Ravalli County,5528,4611,6446,13.7,11.5,16,1873,1480,2265,21.4,16.9,25.9,1163,892,1434,18.1,13.9,22.4,43613,40098,47129,,,,,,
30,83,MT,Richland County,1027,825,1230,11.2,9,13.4,291,227,354,14.6,11.4,17.8,184,139,229,12.6,9.5,15.6,49838,45178,54499,,,,,,
30,85,MT,Roosevelt County,2533,2006,3059,25.7,20.4,31.1,1262,977,1548,40.1,31.1,49.2,820,616,1024,38,28.6,47.5,32671,29485,35857,,,,,,
30,87,MT,Rosebud County,2036,1652,2420,22.5,18.3,26.8,834,664,1004,31.5,25.1,38,577,448,706,31.9,24.8,39,45789,41154,50424,,,,,,
30,89,MT,Sanders County,1912,1536,2289,17.6,14.1,21,619,484,754,29.7,23.2,36.1,398,301,495,26.3,19.9,32.7,30250,27980,32520,,,,,,
30,91,MT,Sheridan County,400,317,483,12.5,9.9,15.2,74,57,92,15.4,11.9,19.2,48,36,60,13.2,9.9,16.5,40127,36167,44087,,,,,,
30,93,MT,Silver Bow County,4899,3986,5813,15.4,12.5,18.3,1436,1126,1746,20.4,16,24.8,905,694,1116,17.9,13.8,22.1,38439,35339,41538,,,,,,
30,95,MT,Stillwater County,813,647,979,9.5,7.5,11.4,241,188,294,12.7,9.9,15.4,150,113,187,11,8.3,13.7,54493,49549,59436,,,,,,
30,97,MT,Sweet Grass County,380,301,459,10.2,8.1,12.3,117,90,144,14.7,11.3,18.1,76,57,95,12.5,9.4,15.7,44424,39877,48972,,,,,,
30,99,MT,Teton County,760,607,914,12.8,10.2,15.4,227,175,278,17.3,13.4,21.2,144,108,180,14.6,11,18.3,40111,36374,43848,,,,,,
30,101,MT,Toole County,713,569,858,15.8,12.6,19.1,159,123,194,16.5,12.8,20.1,100,76,124,13.3,10.1,16.5,37175,33517,40833,,,,,,
30,103,MT,Treasure County,72,56,87,11.4,8.8,13.7,24,18,29,21.2,15.9,25.7,16,12,20,18,13.5,22.5,38296,34285,42308,,,,,,
30,105,MT,Valley County,984,782,1187,14.5,11.5,17.5,314,243,385,21.6,16.7,26.4,214,161,267,19.9,15,24.8,39344,36486,42201,,,,,,
30,107,MT,Wheatland County,351,278,425,19.1,15.1,23.2,129,100,159,34.3,26.6,42.3,85,64,106,31.6,23.8,39.4,30486,27424,33548,,,,,,
30,109,MT,Wibaux County,111,87,135,13.5,10.6,16.4,31,24,38,20.8,16.1,25.5,21,16,26,17.5,13.3,21.7,37217,33473,40962,,,,,,
30,111,MT,Yellowstone County,15036,12750,17323,10.8,9.2,12.5,4910,3975,5844,14.5,11.8,17.3,2970,2313,3627,12.5,9.7,15.3,49337,46344,52330,,,,,,
31,0,NE,Nebraska,186480,179814,193147,10.8,10.4,11.2,59793,56186,63401,13.7,12.9,14.5,35492,32305,38679,11.7,10.6,12.7,49731,48953,50509,21668,19973,23363,16.8,15.5,18.1
31,1,NE,Adams County,3254,2622,3885,10.3,8.3,12.3,946,735,1156,12.5,9.7,15.3,591,444,738,11,8.3,13.8,47106,43096,51116,,,,,,
31,3,NE,Antelope County,906,725,1088,13.8,11.1,16.6,278,216,339,20.2,15.7,24.7,179,135,223,17.5,13.2,21.8,37307,33799,40815,,,,,,
31,5,NE,Arthur County,35,28,43,10.4,8.3,12.8,14,11,17,17.1,13.4,20.7,9,7,11,16.4,12.7,20,35208,31567,38849,,,,,,
31,7,NE,Banner County,101,80,123,13.8,10.9,16.8,31,24,39,24.8,19.2,31.2,22,16,28,22.2,16.2,28.3,40142,35990,44295,,,,,,
31,9,NE,Blaine County,82,65,99,19.2,15.2,23.2,28,22,35,32.9,25.9,41.2,18,13,23,27.3,19.7,34.8,31090,27986,34194,,,,,,
31,11,NE,Boone County,528,418,638,9.9,7.9,12,153,118,189,12.9,10,16,97,72,122,10.6,7.9,13.3,46764,44168,49360,,,,,,
31,13,NE,Box Butte County,1153,928,1379,10.7,8.6,12.8,386,300,472,14.7,11.4,18,238,179,297,12.5,9.4,15.6,48801,44369,53234,,,,,,
31,15,NE,Boyd County,274,217,331,13.5,10.7,16.3,91,70,113,23.9,18.4,29.7,61,45,77,19.8,14.6,25,31942,29177,34707,,,,,,
31,17,NE,Brown County,401,321,482,13,10.4,15.6,113,87,138,19.6,15.1,23.9,73,54,92,16.5,12.2,20.8,34217,30879,37556,,,,,,
31,19,NE,Buffalo County,5041,4132,5951,11.8,9.7,14,1345,1056,1633,12.9,10.1,15.6,759,580,938,10.7,8.2,13.2,46316,43486,49147,,,,,,
31,21,NE,Burt County,704,563,846,10.2,8.2,12.3,217,168,266,14.8,11.4,18.1,147,110,184,13.5,10.1,16.8,45487,41884,49090,,,,,,
31,23,NE,Butler County,784,628,940,9.5,7.6,11.4,238,185,291,12.4,9.7,15.2,143,107,179,9.7,7.3,12.2,44853,41338,48368,,,,,,
31,25,NE,Cass County,1696,1356,2037,6.7,5.4,8.1,631,491,770,10.2,7.9,12.4,353,267,439,7.7,5.8,9.5,63083,58626,67540,,,,,,
31,27,NE,Cedar County,702,560,844,8.6,6.8,10.3,234,180,288,11.9,9.1,14.6,153,114,192,10.6,7.9,13.3,43199,39175,47223,,,,,,
31,29,NE,Chase County,374,296,452,10.6,8.4,12.8,105,81,129,15,11.6,18.4,66,49,83,13.1,9.8,16.5,42821,38846,46795,,,,,,
31,31,NE,Cherry County,680,543,817,12.3,9.8,14.8,261,201,321,21.2,16.4,26.1,163,122,204,18.6,13.9,23.3,37448,33702,41194,,,,,,
31,33,NE,Cheyenne County,945,753,1137,9.7,7.7,11.6,286,222,351,12.5,9.7,15.3,171,128,214,10.7,8,13.4,45580,42655,48505,,,,,,
31,35,NE,Clay County,645,513,777,10.5,8.4,12.7,181,140,221,13.2,10.2,16.1,113,85,141,10.9,8.2,13.6,42030,38913,45146,,,,,,
31,37,NE,Colfax County,926,738,1114,9.4,7.5,11.4,396,305,487,13.8,10.6,16.9,244,182,306,12.8,9.6,16.1,45708,41193,50224,,,,,,
31,39,NE,Cuming County,845,670,1020,9.3,7.4,11.3,257,199,315,11.9,9.2,14.6,158,118,198,10.1,7.6,12.7,44672,41634,47710,,,,,,
31,41,NE,Custer County,1206,965,1448,11.4,9.1,13.7,417,324,510,17.1,13.3,20.9,294,219,369,16.2,12.1,20.4,39479,36729,42228,,,,,,
31,43,NE,Dakota County,2606,2119,3093,13.2,10.7,15.6,1096,867,1325,18.2,14.4,22,627,476,778,15,11.4,18.6,43813,40228,47398,,,,,,
31,45,NE,Dawes County,1555,1246,1864,19.9,15.9,23.8,363,282,444,21.4,16.6,26.2,179,134,224,16.3,12.2,20.3,36051,32596,39507,,,,,,
31,47,NE,Dawson County,2893,2352,3435,12,9.7,14.2,1223,970,1476,17.3,13.7,20.8,691,526,856,14.1,10.7,17.4,42566,39195,45937,,,,,,
31,49,NE,Deuel County,207,165,249,11.2,8.9,13.5,62,48,77,18.7,14.5,23.3,41,31,51,17.6,13.3,21.9,40951,36813,45089,,,,,,
31,51,NE,Dixon County,619,495,744,10.1,8,12.1,201,157,246,14.6,11.4,17.9,116,87,145,11.7,8.8,14.7,43715,39411,48019,,,,,,
31,53,NE,Dodge County,3489,2829,4149,10.1,8.2,12,1086,852,1319,13.2,10.4,16.1,646,486,806,11.3,8.5,14.2,46805,43515,50094,,,,,,
31,55,NE,Douglas County,59511,53287,65735,12.2,10.9,13.4,19669,16734,22604,15,12.8,17.3,11426,9351,13501,12.8,10.5,15.1,52222,50250,54195,,,,,,
31,57,NE,Dundy County,277,219,335,14.3,11.3,17.3,79,61,97,21.4,16.5,26.3,52,39,65,17.8,13.4,22.3,34354,30835,37874,,,,,,
31,59,NE,Fillmore County,547,436,658,9.5,7.6,11.5,171,132,209,13.5,10.4,16.5,103,77,129,10.7,8,13.4,44794,40621,48967,,,,,,
31,61,NE,Franklin County,378,302,454,12.6,10,15.1,105,81,130,17.5,13.5,21.7,69,51,87,15,11.1,18.9,37631,34192,41069,,,,,,
31,63,NE,Frontier County,310,246,374,12.7,10.1,15.4,79,61,97,17.3,13.4,21.3,52,39,65,15.4,11.5,19.2,42541,38332,46751,,,,,,
31,65,NE,Furnas County,604,484,724,13.4,10.8,16.1,192,150,234,21,16.4,25.6,127,96,158,18.2,13.7,22.6,38498,35178,41818,,,,,,
31,67,NE,Gage County,2486,2025,2946,11.3,9.2,13.4,706,556,856,14.6,11.5,17.7,420,317,523,12,9.1,15,42719,38689,46748,,,,,,
31,69,NE,Garden County,242,192,293,14.2,11.3,17.2,67,51,83,24.6,18.8,30.5,47,35,59,23.2,17.2,29.1,34353,30920,37786,,,,,,
31,71,NE,Garfield County,220,174,265,13.4,10.6,16.1,65,50,81,19.6,15.1,24.4,43,32,54,16.7,12.4,20.9,32772,29649,35895,,,,,,
31,73,NE,Gosper County,173,138,209,9.3,7.4,11.2,55,43,67,14.6,11.4,17.8,36,27,45,12.7,9.5,15.9,44915,40361,49470,,,,,,
31,75,NE,Grant County,60,47,73,10,7.8,12.1,19,14,23,17.1,12.6,20.7,12,9,15,13.6,10.2,17,37935,34119,41750,,,,,,
31,77,NE,Greeley County,299,236,363,13.5,10.7,16.4,122,93,150,24.5,18.7,30.1,82,61,103,22.5,16.7,28.2,35576,31939,39213,,,,,,
31,79,NE,Hall County,6889,5693,8085,12.5,10.3,14.7,2566,2051,3080,16.9,13.5,20.3,1443,1105,1781,13.9,10.6,17.1,46353,44058,48649,,,,,,
31,81,NE,Hamilton County,678,538,819,7.4,5.9,9,230,177,283,10.4,8,12.9,144,107,181,8.5,6.3,10.7,54722,49440,60003,,,,,,
31,83,NE,Harlan County,392,310,475,12,9.5,14.6,111,85,136,17.8,13.6,21.8,69,52,86,14.9,11.2,18.6,39057,35947,42168,,,,,,
31,85,NE,Hayes County,157,124,191,15.7,12.4,19.1,47,36,58,24,18.4,29.6,31,23,39,19.4,14.4,24.4,37207,34009,40405,,,,,,
31,87,NE,Hitchcock County,376,299,454,13.6,10.8,16.4,114,88,140,21.3,16.4,26.1,76,57,95,19.4,14.6,24.3,37381,33717,41045,,,,,,
31,89,NE,Holt County,1211,968,1454,12.1,9.7,14.6,379,293,465,17.5,13.5,21.4,249,186,312,15.7,11.7,19.6,40783,36993,44573,,,,,,
31,91,NE,Hooker County,66,52,80,9.3,7.3,11.3,15,12,19,11.9,9.5,15.1,10,7,13,11.1,7.8,14.4,35622,31930,39314,,,,,,
31,93,NE,Howard County,702,561,843,10.8,8.6,12.9,230,178,281,15.7,12.2,19.2,150,112,188,14,10.5,17.6,43875,39742,48008,,,,,,
31,95,NE,Jefferson County,808,646,971,11.2,8.9,13.4,224,173,274,15.9,12.3,19.4,137,102,172,13.1,9.8,16.5,40219,36341,44097,,,,,,
31,97,NE,Johnson County,457,363,550,11.3,9,13.7,110,85,134,12.8,9.9,15.6,69,51,87,11.3,8.4,14.3,42359,38093,46625,,,,,,
31,99,NE,Kearney County,551,437,666,8.7,6.9,10.6,164,127,202,11.5,8.9,14.2,103,77,129,9.9,7.4,12.4,49281,44350,54211,,,,,,
31,101,NE,Keith County,882,700,1064,11.5,9.1,13.8,287,222,352,17.9,13.8,21.9,174,130,218,15,11.2,18.7,41079,37145,45014,,,,,,
31,103,NE,Keya Paha County,187,147,226,22.4,17.6,27.1,85,66,105,41.9,32.5,51.7,53,39,67,35.8,26.4,45.3,31122,27963,34281,,,,,,
31,105,NE,Kimball County,417,329,505,12.1,9.5,14.7,145,112,178,20.3,15.7,25,89,66,112,16.8,12.5,21.2,39705,35816,43594,,,,,,
31,107,NE,Knox County,1266,1045,1486,15.4,12.7,18,377,296,458,20.4,16,24.8,244,186,302,18.1,13.8,22.4,34296,31301,37292,,,,,,
31,109,NE,Lancaster County,28086,24561,31611,10.6,9.3,11.9,7325,5981,8669,11.3,9.2,13.3,4180,3274,5086,9.5,7.4,11.5,52228,50383,54072,,,,,,
31,111,NE,Lincoln County,3369,2727,4011,9.6,7.8,11.5,1215,944,1486,14.2,11.1,17.4,749,562,936,12.5,9.4,15.6,48080,43993,52167,,,,,,
31,113,NE,Logan County,77,61,93,10.5,8.3,12.7,35,27,44,21,16.2,26.3,22,16,28,19.1,13.9,24.3,40087,36124,44049,,,,,,
31,115,NE,Loup County,109,86,132,17.7,13.9,21.4,34,26,42,28.3,21.7,35,22,16,28,21.8,15.8,27.7,30938,27828,34048,,,,,,
31,117,NE,McPherson County,66,52,80,12.9,10.2,15.7,25,19,30,22.5,17.1,27,17,13,21,21,16,25.9,37225,33370,41080,,,,,,
31,119,NE,Madison County,3986,3270,4701,12.1,10,14.3,1305,1041,1569,15.8,12.6,18.9,772,590,954,13.5,10.3,16.7,43256,39915,46598,,,,,,
31,121,NE,Merrick County,759,602,916,10.1,8,12.2,235,182,289,13.8,10.7,17,144,108,180,11.2,8.4,14,44842,40863,48820,,,,,,
31,123,NE,Morrill County,659,525,793,13.5,10.8,16.3,232,180,285,21.6,16.8,26.6,145,108,182,18.7,13.9,23.5,39328,35751,42906,,,,,,
31,125,NE,Nance County,449,356,542,13,10.3,15.7,153,118,188,19.9,15.4,24.5,97,72,122,17.2,12.8,21.7,39452,35762,43143,,,,,,
31,127,NE,Nemaha County,790,631,949,11.8,9.5,14.2,184,143,226,13.4,10.4,16.5,112,84,140,11.8,8.8,14.7,44608,40637,48579,,,,,,
31,129,NE,Nuckolls County,583,468,698,13.2,10.6,15.8,180,140,220,21.1,16.4,25.8,119,90,148,19.8,15,24.6,32931,30171,35690,,,,,,
31,131,NE,Otoe County,1457,1167,1747,9.6,7.7,11.5,429,335,524,12.1,9.5,14.8,254,192,316,9.7,7.4,12.1,48927,44113,53740,,,,,,
31,133,NE,Pawnee County,326,257,394,12.9,10.2,15.6,89,68,109,19.7,15,24.1,58,43,73,16.6,12.3,20.9,37158,33484,40831,,,,,,
31,135,NE,Perkins County,303,239,366,10.7,8.5,13,97,75,120,16.6,12.8,20.5,63,47,79,15.1,11.3,18.9,44607,40289,48924,,,,,,
31,137,NE,Phelps County,922,740,1103,10.4,8.4,12.5,265,206,325,12.7,9.8,15.5,171,129,213,11,8.3,13.6,44451,41100,47801,,,,,,
31,139,NE,Pierce County,691,559,823,9.8,7.9,11.6,197,152,242,11.8,9.1,14.5,124,93,155,10,7.5,12.5,44320,40934,47707,,,,,,
31,141,NE,Platte County,2446,1971,2921,7.7,6.2,9.2,794,618,971,9.8,7.7,12,479,362,596,8.3,6.3,10.3,48221,45435,51007,,,,,,
31,143,NE,Polk County,385,307,462,7.8,6.2,9.4,117,91,143,10.7,8.3,13,73,55,91,9.2,6.9,11.4,47605,43191,52019,,,,,,
31,145,NE,Red Willow County,1110,878,1341,10.6,8.4,12.8,354,273,434,14.8,11.4,18.1,220,165,275,12.6,9.5,15.8,43079,39062,47097,,,,,,
31,147,NE,Richardson County,877,704,1050,10.9,8.7,13,278,215,341,16.6,12.9,20.4,171,128,214,13.8,10.3,17.3,37937,34199,41674,,,,,,
31,149,NE,Rock County,259,204,313,17.6,13.8,21.2,98,75,121,36.8,28.2,45.5,64,47,81,35.4,26,44.8,33449,30098,36800,,,,,,
31,151,NE,Saline County,1263,1004,1521,9.8,7.8,11.8,347,269,425,10.8,8.4,13.2,221,166,276,9.8,7.4,12.3,46707,42600,50814,,,,,,
31,153,NE,Sarpy County,7971,6502,9439,5.4,4.4,6.4,3022,2374,3670,7.1,5.6,8.7,1767,1338,2196,6,4.5,7.4,64840,62210,67469,,,,,,
31,155,NE,Saunders County,1467,1184,1751,7.4,6,8.9,405,315,495,8.6,6.7,10.5,232,174,290,6.7,5,8.3,54251,51043,57459,,,,,,
31,157,NE,Scotts Bluff County,5002,4115,5889,14,11.5,16.5,1840,1454,2226,20.9,16.5,25.3,1153,880,1426,18.7,14.3,23.1,41774,38683,44865,,,,,,
31,159,NE,Seward County,1192,959,1425,7.7,6.2,9.3,289,223,354,8.1,6.3,9.9,174,130,218,6.8,5.1,8.6,56584,51897,61270,,,,,,
31,161,NE,Sheridan County,809,659,958,15.6,12.7,18.5,302,233,371,25.9,20,31.8,187,140,234,22.4,16.8,28.1,34992,31766,38218,,,,,,
31,163,NE,Sherman County,359,285,433,12.3,9.8,14.8,120,92,148,20.4,15.6,25.2,74,55,93,17.1,12.7,21.4,37964,34633,41295,,,,,,
31,165,NE,Sioux County,167,132,203,13.1,10.3,15.9,55,42,68,23.7,18.1,29.3,38,28,48,21.7,16,27.4,38862,35243,42481,,,,,,
31,167,NE,Stanton County,533,424,642,8.7,6.9,10.4,183,141,224,12.1,9.3,14.8,114,86,142,10.3,7.7,12.8,49573,44843,54304,,,,,,
31,169,NE,Thayer County,533,427,639,10.9,8.7,13,168,130,206,16.7,12.9,20.5,109,82,136,14.5,10.9,18.1,39355,36064,42645,,,,,,
31,171,NE,Thomas County,77,61,93,13.2,10.5,16,27,20,33,23.7,17.5,28.9,18,13,23,21.7,15.7,27.7,34833,31259,38407,,,,,,
31,173,NE,Thurston County,1969,1625,2313,28.2,23.3,33.1,1048,847,1249,41,33.2,48.9,695,545,845,39.7,31.1,48.3,35638,32283,38993,,,,,,
31,175,NE,Valley County,516,409,623,12.6,10,15.2,176,136,217,20.9,16.1,25.7,115,86,144,18.6,13.9,23.3,40480,36969,43991,,,,,,
31,177,NE,Washington County,1296,1039,1552,6.7,5.4,8.1,359,278,440,7.9,6.1,9.7,215,161,269,6.3,4.7,7.9,62451,57811,67090,,,,,,
31,179,NE,Wayne County,983,780,1185,12.1,9.6,14.6,198,153,244,11.6,9,14.3,120,89,151,10,7.4,12.5,44117,39748,48485,,,,,,
31,181,NE,Webster County,390,311,469,11.5,9.2,13.9,106,81,130,16.6,12.7,20.3,71,53,89,13.9,10.4,17.5,36927,33268,40586,,,,,,
31,183,NE,Wheeler County,150,118,182,18.7,14.7,22.7,60,46,74,33.3,25.6,41.1,38,28,48,26.6,19.6,33.6,33551,30072,37030,,,,,,
31,185,NE,York County,1297,1041,1553,9.7,7.8,11.6,397,307,487,12.8,9.9,15.7,233,174,292,10.6,7.9,13.3,47356,43729,50984,,,,,,
32,0,NV,Nevada,288334,278528,298140,11.2,10.9,11.6,98504,92794,104215,15,14.1,15.8,60439,55569,65309,13.2,12.2,14.3,56432,55670,57195,34298,31361,37235,17.5,16,18.9
32,1,NV,Churchill County,2614,2134,3094,10.6,8.7,12.6,1020,795,1245,15.2,11.9,18.6,642,484,800,13.1,9.9,16.4,53618,49902,57333,,,,,,
32,3,NV,Clark County,205121,190158,220085,11.1,10.3,11.9,71437,63275,79600,14.7,13,16.4,43732,37787,49677,13,11.3,14.8,56691,55752,57630,,,,,,
32,5,NV,Douglas County,3580,2916,4244,8,6.5,9.4,934,730,1137,11.4,8.9,13.9,622,470,774,10.1,7.6,12.6,61135,56663,65607,,,,,,
32,7,NV,Elko County,3453,2769,4137,7.5,6,8.9,1256,978,1534,9.8,7.7,12,816,611,1021,8.8,6.6,11,70125,67150,73100,,,,,,
32,9,NV,Esmeralda County,96,75,117,14.3,11.2,17.5,18,14,22,17.6,13.7,21.6,13,10,16,14.4,11.1,17.8,40299,36129,44469,,,,,,
32,11,NV,Eureka County,162,127,196,10,7.8,12.1,49,38,61,13.8,10.7,17.1,32,24,40,12.8,9.6,16,55090,49471,60709,,,,,,
32,13,NV,Humboldt County,1786,1414,2158,10.2,8.1,12.3,653,505,802,13.6,10.5,16.7,396,297,495,11.3,8.5,14.2,58005,52407,63603,,,,,,
32,15,NV,Lander County,498,392,603,9.9,7.8,11.9,172,133,212,12.5,9.6,15.4,111,83,139,10.7,8,13.4,61938,55523,68353,,,,,,
32,17,NV,Lincoln County,630,499,761,13.9,11,16.8,153,118,189,17.8,13.7,22,96,72,120,15,11.3,18.8,44535,39916,49154,,,,,,
32,19,NV,Lyon County,5042,4078,6007,9.6,7.8,11.5,1702,1328,2075,13.7,10.7,16.7,1089,823,1355,12.4,9.3,15.4,47924,44668,51181,,,,,,
32,21,NV,Mineral County,732,583,880,15.9,12.6,19.1,263,203,324,28.2,21.8,34.8,159,119,199,23.1,17.3,29,37630,33799,41460,,,,,,
32,23,NV,Nye County,6977,5743,8211,15.8,13,18.6,1956,1548,2365,22,17.4,26.6,1281,986,1576,19.6,15.1,24.1,43463,39575,47351,,,,,,
32,27,NV,Pershing County,884,697,1070,18.1,14.3,22,270,209,332,21.9,16.9,26.9,178,133,223,18.4,13.8,23.1,53651,50102,57200,,,,,,
32,29,NV,Storey County,222,173,270,5.2,4,6.3,65,49,81,8.2,6.2,10.2,40,29,51,6.6,4.8,8.4,63967,58795,69139,,,,,,
32,31,NV,Washoe County,49627,43944,55310,12.2,10.8,13.6,16257,13657,18858,16.5,13.9,19.1,9874,8046,11702,14.5,11.8,17.2,57355,55385,59325,,,,,,
32,33,NV,White Pine County,1074,857,1291,13.5,10.8,16.3,300,233,367,16.4,12.7,20,190,143,237,14.2,10.7,17.7,49209,44599,53820,,,,,,
32,510,NV,Carson City,5837,4733,6940,11.3,9.2,13.4,1996,1558,2434,16,12.5,19.6,1168,881,1455,13.5,10.2,16.8,51487,47542,55432,,,,,,
33,0,NH,New Hampshire,99939,94520,105357,7.8,7.4,8.2,27280,24734,29826,9.4,8.6,10.3,16714,14462,18966,7.8,6.8,8.9,63235,61813,64657,8954,7787,10121,12.1,10.5,13.6
33,1,NH,Belknap County,5466,4449,6484,9.1,7.4,10.8,1455,1120,1789,11.9,9.2,14.7,876,645,1107,9.7,7.1,12.2,52380,50281,54480,,,,,,
33,3,NH,Carroll County,4292,3487,5097,9.2,7.4,10.9,1234,947,1521,14,10.8,17.3,788,577,999,11.9,8.7,15.1,51064,48635,53492,,,,,,
33,5,NH,Cheshire County,7532,6310,8754,10.3,8.7,12,1635,1274,1996,10.8,8.5,13.2,1011,749,1273,9.1,6.7,11.5,53210,50688,55732,,,,,,
33,7,NH,Coos County,4059,3334,4784,13,10.6,15.3,1199,937,1460,20.2,15.7,24.5,737,548,926,16.5,12.3,20.8,42788,40031,45544,,,,,,
33,9,NH,Grafton County,8407,6905,9910,10.6,8.7,12.5,1823,1417,2229,11.6,9,14.2,1135,840,1430,9.8,7.3,12.4,52872,48655,57090,,,,,,
33,11,NH,Hillsborough County,27632,23780,31485,7,6,8,8994,7212,10776,9.4,7.5,11.2,5372,4088,6656,7.6,5.8,9.4,68613,66088,71138,,,,,,
33,13,NH,Merrimack County,12073,10047,14099,8.6,7.1,10,3134,2480,3788,10,7.9,12.1,1834,1374,2294,7.8,5.9,9.8,64885,61363,68407,,,,,,
33,15,NH,Rockingham County,14020,11930,16110,4.8,4,5.5,3609,2854,4364,5.3,4.2,6.4,2379,1800,2958,4.7,3.5,5.8,75425,72779,78071,,,,,,
33,17,NH,Strafford County,12311,10345,14276,10.7,9,12.4,3002,2334,3669,11.5,8.9,14,1842,1362,2322,9.7,7.2,12.2,60230,57591,62869,,,,,,
33,19,NH,Sullivan County,4146,3361,4931,9.9,8,11.8,1197,926,1467,13.4,10.4,16.5,740,547,933,11.5,8.5,14.5,51426,47152,55700,,,,,,
