Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
33,15,NH,Rockingham County,13602,11258,15947,4.6,3.8,5.4,3842,2906,4777,5.5,4.2,6.9,2463,1805,3121,4.7,3.5,6,75054,71883,78224, , , , , , 
33,17,NH,Strafford County,11828,9800,13856,10.3,8.5,12.1,2988,2238,3737,11.4,8.5,14.3,1913,1379,2447,10,7.2,12.8,59382,56760,62004, , , , , , 
33,19,NH,Sullivan County,3713,2995,4430,8.9,7.1,10.6,1094,820,1368,12.1,9.1,15.1,679,489,869,10.4,7.5,13.3,49836,46065,53607, , , , , , 
34,0,NJ,New Jersey,725723,708973,742473,8.5,8.3,8.7,233126,222895,243357,11.4,10.9,11.9,154235,145332,163138,10.4,9.8,11,67142,66589,67694,71943,66822,77064,13.1,12.2,14.1
34,1,NJ,Atlantic County,31488,27329,35647,11.9,10.3,13.5,10056,8057,12054,15.7,12.6,18.8,6523,5066,7980,14,10.9,17.2,54340,51677,57003, , , , , , 
34,3,NJ,Bergen County,51880,45420,58339,5.9,5.1,6.6,12118,9763,14473,6.2,5,7.4,8272,6502,10042,5.6,4.4,6.8,80063,77517,82609, , , , , , 
34,5,NJ,Burlington County,21750,18739,24762,5,4.3,5.7,5992,4865,7118,5.9,4.8,7,4163,3296,5030,5.5,4.3,6.6,73083,70651,75516, , , , , , 
34,7,NJ,Camden County,53434,47893,58976,10.6,9.5,11.7,18873,16201,21545,14.9,12.8,17,12729,10648,14810,13.8,11.6,16.1,58541,55928,61154, , , , , , 
34,9,NJ,Cape May County,8392,7085,9700,8.9,7.5,10.3,2387,1886,2888,12.4,9.8,15.1,1653,1284,2022,11.4,8.9,13.9,51356,48865,53847, , , , , , 
34,11,NJ,Cumberland County,24969,21438,28499,17.4,15,19.9,10020,8258,11783,26.9,22.2,31.7,6942,5660,8224,27,22,32,46482,43542,49422, , , , , , 
34,13,NJ,Essex County,100208,91901,108515,13.3,12.2,14.4,36520,32096,40944,18.7,16.4,21,24173,20766,27580,17.4,15,19.9,53319,51709,54928, , , , , , 
34,15,NJ,Gloucester County,21478,18718,24237,7.6,6.7,8.6,5995,4929,7060,9,7.4,10.6,3719,2969,4469,7.5,6,9.1,70119,67390,72848, , , , , , 
34,17,NJ,Hudson County,81698,74012,89383,13.9,12.6,15.2,27471,23801,31140,21.2,18.4,24,19434,16518,22350,21.7,18.4,24.9,51247,49716,52779, , , , , , 
34,19,NJ,Hunterdon County,4642,3916,5367,3.7,3.1,4.3,829,628,1029,2.8,2.1,3.4,550,411,689,2.4,1.8,3,100089,96146,104032, , , , , , 
34,21,NJ,Mercer County,32206,27704,36708,9.3,8,10.6,10102,8185,12019,12.2,9.9,14.5,6621,5294,7948,11,8.8,13.2,69139,65604,72673, , , , , , 
34,23,NJ,Middlesex County,50917,45130,56704,6.6,5.9,7.4,13891,11556,16226,7.7,6.4,9.1,8058,6463,9653,6.3,5,7.5,75069,73197,76942, , , , , , 
34,25,NJ,Monmouth County,38874,34945,42804,6.1,5.5,6.8,11350,9490,13211,7.4,6.2,8.6,7476,5960,8992,6.5,5.2,7.8,78173,76198,80148, , , , , , 
34,27,NJ,Morris County,19721,16238,23204,4.1,3.4,4.8,4699,3628,5770,4.1,3.1,5,3024,2273,3775,3.5,2.6,4.4,94556,91963,97150, , , , , , 
34,29,NJ,Ocean County,46853,41323,52383,8.4,7.4,9.4,16412,13689,19136,12.7,10.6,14.8,9832,7944,11720,10.7,8.7,12.8,56243,54799,57687, , , , , , 
34,31,NJ,Passaic County,64765,56939,72590,13.4,11.8,15,22789,19230,26348,18.1,15.3,21,15593,13031,18155,17.5,14.6,20.4,54207,51398,57017, , , , , , 
34,33,NJ,Salem County,6636,5345,7927,10.2,8.2,12.2,2109,1627,2592,14.1,10.9,17.4,1340,1006,1674,12.1,9.1,15.2,54588,50652,58524, , , , , , 
34,35,NJ,Somerset County,10674,8888,12461,3.3,2.8,3.9,3227,2476,3978,4,3.1,5,2107,1587,2627,3.6,2.7,4.4,96792,92898,100686, , , , , , 
34,37,NJ,Sussex County,6911,5695,8127,4.6,3.8,5.4,1940,1497,2382,5.3,4.1,6.5,1231,928,1534,4.4,3.3,5.5,78713,74430,82996, , , , , , 
34,39,NJ,Union County,41463,36657,46270,8,7.1,8.9,14295,12001,16590,11.1,9.3,12.8,9531,7907,11155,10.3,8.5,12,61587,60077,63097, , , , , , 
34,41,NJ,Warren County,6764,5629,7899,6.2,5.2,7.3,2052,1631,2473,7.8,6.2,9.4,1264,967,1561,6.4,4.9,8,66237,62625,69848, , , , , , 
35,0,NM,New Mexico,344060,335083,353036,17.9,17.4,18.3,123571,118875,128268,25.2,24.3,26.2,78583,74412,82754,22.8,21.6,24,41509,40869,42148,42245,40040,44450,29.7,28.2,31.3
35,1,NM,Bernalillo County,92450,84963,99937,14.9,13.7,16.2,30982,27262,34703,20.4,18,22.9,19286,16580,21992,18.4,15.8,21,45147,43620,46674, , , , , , 
35,3,NM,Catron County,708,541,875,20.8,15.9,25.7,222,165,278,41.3,30.7,51.7,149,109,189,36,26.3,45.7,29559,26581,32537, , , , , , 
35,5,NM,Chaves County,12387,10230,14544,20.5,16.9,24.1,4829,3846,5813,30,23.9,36.1,2928,2260,3596,26.3,20.3,32.2,35221,32375,38067, , , , , , 
35,6,NM,Cibola County,6215,4996,7435,24.5,19.7,29.4,2179,1675,2682,31.4,24.1,38.7,1389,1042,1736,28,21,35,32664,29597,35731, , , , , , 
35,7,NM,Colfax County,2199,1707,2691,17.1,13.3,20.9,756,571,940,27.8,21,34.5,467,346,588,23.6,17.5,29.7,35852,32397,39308, , , , , , 
35,9,NM,Curry County,8146,6720,9571,18.5,15.2,21.7,3315,2610,4021,24.6,19.3,29.8,2156,1632,2680,23.8,18.1,29.6,35243,32463,38024, , , , , , 
35,11,NM,DeBaca County,328,250,405,17.8,13.6,22,90,67,114,28.4,21.1,36,61,44,78,26.4,19,33.8,29321,26337,32304, , , , , , 
35,13,NM,Dona Ana County,46007,40786,51229,23.9,21.2,26.7,18523,16061,20985,34.6,30,39.2,11050,9279,12821,30.1,25.3,34.9,35267,33179,37355, , , , , , 
35,15,NM,Eddy County,8061,6449,9673,16.1,12.9,19.3,2787,2150,3424,21.2,16.4,26.1,1811,1369,2253,19.1,14.4,23.8,42169,38700,45638, , , , , , 
35,17,NM,Grant County,5125,4125,6125,17.7,14.2,21.1,1859,1427,2292,28.6,21.9,35.2,1197,892,1502,25.5,19,32,33841,30721,36960, , , , , , 
35,19,NM,Guadalupe County,981,769,1193,25.5,20,31.1,247,185,310,30.1,22.6,37.8,169,125,213,28.1,20.8,35.4,26929,24559,29299, , , , , , 
35,21,NM,Harding County,97,74,120,13.6,10.3,16.8,22,16,27,21,15.2,25.7,15,11,19,16.9,12.4,21.3,30111,27026,33195, , , , , , 
35,23,NM,Hidalgo County,1164,893,1435,24,18.4,29.6,443,333,553,34.8,26.1,43.4,299,221,377,31.1,23,39.2,28703,25904,31502, , , , , , 
35,25,NM,Lea County,10404,8437,12370,18.6,15.1,22.1,3997,3164,4829,24.6,19.5,29.7,2676,2094,3258,24.1,18.9,29.3,40962,37804,44119, , , , , , 
35,27,NM,Lincoln County,2868,2247,3489,14,11,17,1111,832,1390,26.6,19.9,33.3,709,522,896,23.6,17.4,29.9,40669,37287,44052, , , , , , 
35,28,NM,Los Alamos County,576,436,715,3.1,2.4,3.9,107,79,135,2.7,2,3.4,64,47,81,2.2,1.6,2.7,101098,92081,110116, , , , , , 
35,29,NM,Luna County,8653,7224,10081,32.5,27.1,37.9,3886,3287,4484,53.5,45.3,61.8,2926,2439,3413,57,47.5,66.5,25880,23376,28383, , , , , , 
35,31,NM,McKinley County,18374,15277,21471,26.5,22.1,31,7720,6216,9225,35.6,28.6,42.5,5382,4261,6503,34.4,27.2,41.6,33475,30749,36201, , , , , , 
35,33,NM,Mora County,1131,870,1392,22.4,17.3,27.6,333,249,417,32.9,24.6,41.2,211,155,267,27.5,20.2,34.8,28271,25388,31154, , , , , , 
35,35,NM,Otero County,12393,10189,14597,20.4,16.8,24,4921,3941,5901,31.2,25,37.4,3074,2358,3790,26.6,20.4,32.9,36350,33562,39138, , , , , , 
35,37,NM,Quay County,2057,1617,2498,23.5,18.5,28.5,664,502,827,36.1,27.3,44.9,452,336,568,34.2,25.4,43,26192,23683,28701, , , , , , 
35,39,NM,Rio Arriba County,8557,7074,10040,21.2,17.5,24.8,2678,2090,3267,25.3,19.8,30.9,1694,1301,2087,23.3,17.9,28.7,37260,34223,40297, , , , , , 
35,41,NM,Roosevelt County,4325,3483,5167,24.4,19.7,29.2,1510,1158,1863,31.1,23.8,38.3,938,711,1165,28.5,21.6,35.4,29857,27283,32431, , , , , , 
35,43,NM,Sandoval County,12056,9961,14150,10.3,8.5,12.1,4129,3273,4986,13.8,10.9,16.7,2668,2061,3275,12.1,9.4,14.9,54705,51451,57958, , , , , , 
35,45,NM,San Juan County,22284,18826,25742,18.4,15.6,21.3,7944,6396,9493,23.9,19.3,28.6,5443,4314,6572,23,18.3,27.8,43245,40938,45552, , , , , , 
35,47,NM,San Miguel County,6758,5499,8017,24.5,19.9,29,1955,1501,2410,31,23.8,38.2,1330,999,1661,28.9,21.7,36.1,31172,28440,33904, , , , , , 
35,49,NM,Santa Fe County,21010,18350,23669,15,13.1,16.9,6251,5207,7294,21.1,17.6,24.6,3631,2922,4340,17,13.7,20.4,51601,48912,54289, , , , , , 
35,51,NM,Sierra County,2867,2256,3479,23.9,18.8,29,867,654,1081,40.4,30.5,50.3,560,413,707,35,25.8,44.2,23387,21899,24876, , , , , , 
35,53,NM,Socorro County,5289,4285,6293,30.4,24.7,36.2,1774,1371,2177,42.1,32.6,51.7,1141,861,1421,37.8,28.5,47.1,30225,27167,33282, , , , , , 
35,55,NM,Taos County,5519,4417,6621,17.6,14.1,21.1,1722,1310,2134,26.7,20.3,33.1,1068,795,1341,23.2,17.3,29.1,33409,30762,36056, , , , , , 
35,57,NM,Torrance County,3621,2920,4322,22.7,18.3,27.1,1319,1021,1617,33.6,26,41.3,868,658,1078,28.9,21.9,35.9,34657,32241,37072, , , , , , 
35,59,NM,Union County,632,481,783,16.8,12.7,20.8,248,185,312,29.1,21.7,36.6,166,122,210,26.9,19.8,34.1,36651,33763,39538, , , , , , 
35,61,NM,Valencia County,10820,9013,12628,15.7,13.1,18.3,4178,3348,5009,23,18.4,27.6,2605,2017,3193,19.7,15.2,24.1,38862,35784,41941, , , , , , 
36,0,NY,New York,2584756,2554092,2615420,13.8,13.6,13.9,852172,834709,869635,19.6,19.2,20,576131,561052,591210,18.3,17.8,18.8,53448,53103,53792,256117,246960,265275,21.7,21,22.5
36,1,NY,Albany County,33254,29700,36809,11.7,10.5,13,8854,7515,10194,14.8,12.5,17,5545,4650,6440,12.5,10.5,14.5,52831,50515,55148, , , , , , 
36,3,NY,Allegany County,7443,6331,8554,16.7,14.2,19.2,2304,1854,2753,23.3,18.8,27.9,1543,1208,1878,21.3,16.7,26,37954,35265,40644, , , , , , 
36,5,NY,Bronx County,360373,345366,375381,27.1,25.9,28.2,143850,135777,151923,38.1,35.9,40.2,102724,96085,109363,38,35.6,40.5,34031,32953,35109, , , , , , 
36,7,NY,Broome County,26984,23960,30009,14.5,12.9,16.1,7373,6039,8708,18.9,15.5,22.3,4862,3911,5813,16.8,13.5,20.1,43399,41179,45619, , , , , , 
36,9,NY,Cattaraugus County,12247,10470,14023,15.8,13.5,18.1,4196,3377,5015,23.6,19,28.2,2745,2179,3311,21.2,16.8,25.6,40830,39114,42546, , , , , , 
36,11,NY,Cayuga County,9608,8015,11200,12.7,10.6,14.8,3408,2710,4107,20.4,16.2,24.6,2124,1643,2605,16.8,13,20.6,45105,42710,47499, , , , , , 
36,13,NY,Chautauqua County,19386,16658,22113,15.1,13,17.3,6679,5374,7983,23.7,19.1,28.3,4377,3431,5323,20.9,16.4,25.4,38926,37246,40606, , , , , , 
36,15,NY,Chemung County,13238,11183,15294,16,13.6,18.5,4683,3739,5627,24.7,19.7,29.7,3092,2441,3743,22.3,17.6,27,40891,38000,43783, , , , , , 
36,17,NY,Chenango County,6193,5168,7218,12.4,10.4,14.5,2054,1609,2498,18.7,14.7,22.8,1470,1132,1808,17.8,13.7,21.9,43083,40569,45596, , , , , , 
36,19,NY,Clinton County,9892,8319,11465,13.2,11.1,15.3,2546,1981,3110,16.7,13,20.3,1650,1263,2037,14.5,11.1,17.9,45462,42445,48480, , , , , , 
36,21,NY,Columbia County,6003,4825,7182,10,8,11.9,1875,1436,2314,15,11.5,18.6,1188,900,1476,12.6,9.5,15.7,53214,49798,56630, , , , , , 
36,23,NY,Cortland County,6680,5549,7811,14.8,12.3,17.4,1828,1417,2239,18.5,14.4,22.7,1252,957,1547,17.4,13.3,21.5,40770,38741,42799, , , , , , 
36,25,NY,Delaware County,6308,5140,7476,14.2,11.6,16.9,1908,1484,2332,21.6,16.8,26.4,1188,909,1467,17.9,13.7,22.1,41862,38464,45260, , , , , , 
36,27,NY,Dutchess County,24158,20638,27678,8.7,7.5,10,7479,6097,8862,11.5,9.4,13.6,4698,3784,5612,9.6,7.7,11.5,65847,63333,68362, , , , , , 
36,29,NY,Erie County,121701,113793,129610,13.7,12.8,14.6,38138,34295,41982,19.3,17.3,21.2,26507,23401,29613,17.8,15.7,19.9,45129,43867,46391, , , , , , 
36,31,NY,Essex County,4383,3462,5303,12.4,9.8,14.9,1233,943,1523,17.5,13.3,21.6,832,627,1037,16,12,19.9,43132,39545,46719, , , , , , 
36,33,NY,Franklin County,6919,5732,8106,15.6,13,18.3,1885,1464,2306,20.3,15.8,24.8,1267,955,1579,18.5,13.9,23,39199,36512,41886, , , , , , 
36,35,NY,Fulton County,8509,7083,9935,15.9,13.2,18.5,2440,1917,2962,21.3,16.7,25.8,1682,1302,2062,19.5,15.1,23.9,40259,36865,43653, , , , , , 
36,37,NY,Genesee County,6771,5592,7951,11.9,9.9,14,1885,1459,2311,14.8,11.4,18.1,1198,906,1490,12.4,9.4,15.5,48499,45665,51333, , , , , , 
36,39,NY,Greene County,5767,4640,6894,12.6,10.1,15.1,1717,1322,2112,17.7,13.6,21.8,1159,877,1441,15.8,12,19.7,44966,42402,47530, , , , , , 
36,41,NY,Hamilton County,665,549,782,13.1,10.8,15.4,126,95,157,14.9,11.3,18.6,77,57,97,12,8.9,15.1,42188,38171,46205, , , , , , 
36,43,NY,Herkimer County,7582,6317,8848,12.3,10.3,14.4,2337,1850,2824,17.8,14.1,21.5,1566,1203,1929,16.2,12.5,20,38732,36494,40970, , , , , , 
36,45,NY,Jefferson County,16061,13635,18487,14.7,12.5,16.9,5628,4591,6666,19.8,16.2,23.5,3729,2972,4486,18.6,14.8,22.3,42316,39504,45128, , , , , , 
36,47,NY,Kings County,548119,528318,567921,21.9,21.1,22.7,199098,188103,210093,31.7,29.9,33.4,133114,124436,141792,30.3,28.3,32.2,41304,40685,41924, , , , , , 
36,49,NY,Lewis County,3964,3284,4644,15.1,12.5,17.7,1400,1120,1680,23.3,18.6,28,981,772,1190,22.4,17.6,27.2,41587,39784,43389, , , , , , 
36,51,NY,Livingston County,7260,5985,8535,12.8,10.5,15,1672,1307,2037,13.7,10.7,16.7,1054,808,1300,11.6,8.9,14.3,49927,46247,53607, , , , , , 
36,53,NY,Madison County,7089,5884,8294,11,9.1,12.8,2112,1661,2563,14.5,11.4,17.6,1334,1030,1638,12.2,9.5,15,50924,47717,54132, , , , , , 
36,55,NY,Monroe County,93031,86183,99879,13.3,12.3,14.2,30766,27377,34156,18.6,16.5,20.6,20896,18268,23524,16.9,14.8,19,50050,48861,51239, , , , , , 
36,57,NY,Montgomery County,5238,4392,6084,11,9.2,12.8,1895,1473,2317,17.4,13.6,21.3,1376,1030,1722,17.6,13.2,22,41869,38910,44828, , , , , , 
36,59,NY,Nassau County,60564,53938,67189,4.7,4.2,5.2,16854,13914,19794,5.6,4.6,6.6,10900,8923,12877,4.8,3.9,5.7,89360,87427,91292, , , , , , 
36,61,NY,New York County,278814,264054,293575,17.7,16.8,18.7,74411,67855,80967,27.8,25.4,30.3,53178,47787,58569,31.1,27.9,34.2,63704,61802,65606, , , , , , 
36,63,NY,Niagara County,25118,21607,28629,11.9,10.3,13.6,7764,6263,9265,16.8,13.5,20,5087,4059,6115,14.6,11.7,17.6,44064,42400,45728, , , , , , 
36,65,NY,Oneida County,31802,28256,35348,14.5,12.9,16.2,12213,10513,13913,24.9,21.4,28.3,8064,6886,9242,22.1,18.9,25.4,44082,42015,46148, , , , , , 
36,67,NY,Onondaga County,56558,50763,62354,12.8,11.5,14.1,19564,16639,22489,18.8,16,21.6,12634,10499,14769,16.4,13.6,19.1,48807,46683,50931, , , , , , 
36,69,NY,Ontario County,9600,8062,11139,9.5,8,11,3036,2412,3660,13.5,10.7,16.3,2029,1597,2461,12.1,9.5,14.6,54107,51732,56481, , , , , , 
36,71,NY,Orange County,38184,33404,42963,10.5,9.1,11.8,14925,12534,17316,14.9,12.5,17.3,9113,7318,10908,12.4,9.9,14.8,64799,61811,67787, , , , , , 
36,73,NY,Orleans County,5317,4450,6184,13.4,11.3,15.6,1780,1374,2185,19.2,14.8,23.6,1186,898,1474,17,12.8,21.1,43029,40215,45844, , , , , , 
36,75,NY,Oswego County,16066,13418,18713,13.8,11.5,16.1,5027,3967,6088,18.6,14.7,22.6,3392,2604,4180,16.7,12.8,20.6,44854,42554,47154, , , , , , 
36,77,NY,Otsego County,8996,7628,10365,15.7,13.3,18.1,1993,1565,2422,17.9,14,21.7,1274,970,1578,15.3,11.7,19,42572,40274,44870, , , , , , 
36,79,NY,Putnam County,6505,5494,7517,6.7,5.6,7.7,1116,846,1387,4.8,3.6,5.9,703,527,879,3.9,2.9,4.9,84622,81141,88102, , , , , , 
36,81,NY,Queens County,273346,257730,288961,12.2,11.5,12.8,82720,74904,90536,17.3,15.6,18.9,55771,50176,61366,16.5,14.8,18.1,52944,52055,53833, , , , , , 
36,83,NY,Rensselaer County,15898,13776,18020,10.6,9.2,12,4978,4064,5893,14.9,12.2,17.7,2865,2292,3438,11.7,9.3,14,50840,48891,52790, , , , , , 
36,85,NY,Richmond County,47753,41717,53788,10.1,8.8,11.3,14920,12399,17442,13.1,10.9,15.4,10186,8268,12104,12.1,9.8,14.3,66384,64071,68697, , , , , , 
36,87,NY,Rockland County,25711,22013,29409,8.8,7.6,10.1,10967,8919,13014,13.9,11.3,16.6,7047,5551,8543,12.5,9.8,15.1,80620,77074,84165, , , , , , 
36,89,NY,St. Lawrence County,15693,13275,18111,15.9,13.5,18.4,4855,3867,5843,22.2,17.7,26.7,3164,2494,3834,19.9,15.7,24.1,39035,36110,41960, , , , , , 
36,91,NY,Saratoga County,14556,12594,16518,6.9,6,7.8,3386,2669,4102,7.2,5.6,8.7,2380,1847,2913,6.8,5.2,8.3,62607,60237,64976, , , , , , 
36,93,NY,Schenectady County,16264,13818,18710,11.1,9.4,12.8,5311,4253,6368,15.6,12.5,18.7,3356,2638,4074,13.6,10.7,16.5,53182,49814,56550, , , , , , 
36,95,NY,Schoharie County,3834,3104,4565,12.7,10.2,15.1,1070,824,1315,17.1,13.2,21.1,675,509,841,14.2,10.7,17.7,44524,40778,48270, , , , , , 
36,97,NY,Schuyler County,2103,1662,2543,11.4,9,13.8,733,557,909,18.8,14.3,23.3,471,354,588,15.5,11.7,19.4,44511,41889,47134, , , , , , 
36,99,NY,Seneca County,3804,3114,4494,12.1,9.9,14.3,1217,930,1504,17.6,13.4,21.7,784,597,971,15.3,11.6,18.9,43440,41279,45601, , , , , , 
36,101,NY,Steuben County,14287,12418,16155,15,13,17,4493,3673,5313,21.1,17.2,24.9,2984,2375,3593,18.9,15,22.7,41519,39542,43497, , , , , , 
36,103,NY,Suffolk County,75211,67779,82644,5.3,4.7,5.8,23279,19735,26824,6.6,5.6,7.6,14962,12337,17587,5.7,4.7,6.7,82961,81185,84736, , , , , , 
36,105,NY,Sullivan County,10374,8893,11855,14.2,12.1,16.2,3435,2769,4101,20.1,16.2,24,2284,1760,2808,18.5,14.2,22.7,45555,42466,48645, , , , , , 
36,107,NY,Tioga County,5170,4216,6125,10.3,8.4,12.2,1622,1262,1982,14.5,11.3,17.7,1002,761,1243,11.9,9,14.8,49235,46034,52436, , , , , , 
36,109,NY,Tompkins County,16914,14408,19420,19.2,16.4,22.1,1988,1541,2435,13.3,10.3,16.2,1245,944,1546,11.7,8.9,14.5,44379,41426,47333, , , , , , 
36,111,NY,Ulster County,19451,16520,22381,11.2,9.5,12.9,5545,4413,6677,15.2,12.1,18.2,3549,2746,4352,12.9,10,15.9,55589,52898,58279, , , , , , 
36,113,NY,Warren County,6307,5150,7463,9.7,7.9,11.5,1934,1498,2370,14.6,11.3,17.9,1309,991,1627,13.2,10,16.4,47043,43721,50365, , , , , , 
36,115,NY,Washington County,6867,5569,8165,11.6,9.4,13.8,2233,1726,2740,17.6,13.6,21.6,1432,1092,1772,15.2,11.6,18.8,44043,41708,46378, , , , , , 
36,117,NY,Wayne County,10146,8419,11873,11.3,9.4,13.2,3454,2722,4185,16.1,12.7,19.5,2146,1636,2656,13.3,10.2,16.5,51853,49382,54325, , , , , , 
36,119,NY,Westchester County,71430,63984,78876,7.7,6.9,8.5,21415,18117,24712,9.4,8,10.8,14017,11543,16491,8.4,6.9,9.9,77097,75467,78726, , , , , , 
36,121,NY,Wyoming County,3625,2925,4325,9.6,7.8,11.5,1116,865,1368,13.5,10.4,16.5,771,588,954,12.5,9.5,15.4,49050,46077,52023, , , , , , 
36,123,NY,Yates County,3660,2932,4388,15.8,12.6,18.9,1450,1127,1773,25.9,20.1,31.6,941,723,1159,22.5,17.3,27.8,40924,37811,44037, , , , , , 
37,0,NC,North Carolina,1256867,1236383,1277350,14.3,14.1,14.5,427221,415585,438857,19.5,19,20.1,275164,265262,285066,17.8,17.2,18.4,44772,44349,45194,141506,135216,147795,22.6,21.6,23.6
37,1,NC,Alamance County,18448,15606,21289,13,11,15,6196,4954,7438,18,14.4,21.6,3613,2796,4430,14.7,11.4,18,41922,40274,43570, , , , , , 
37,3,NC,Alexander County,4132,3324,4940,11.8,9.5,14.1,1311,1015,1607,16.2,12.6,19.9,898,679,1117,15,11.4,18.7,42197,39286,45109, , , , , , 
37,5,NC,Alleghany County,1796,1403,2188,16.7,13.1,20.4,533,399,667,26,19.5,32.5,344,254,434,22.4,16.6,28.3,32949,29822,36076, , , , , , 
37,7,NC,Anson County,4839,3829,5849,21.3,16.8,25.7,1623,1240,2005,28.7,21.9,35.4,1114,840,1388,27.3,20.6,34,33777,30635,36920, , , , , , 
37,9,NC,Ashe County,3844,3058,4630,15.2,12.1,18.3,1143,868,1417,23,17.5,28.5,700,524,876,19.7,14.7,24.6,35288,32474,38101, , , , , , 
37,11,NC,Avery County,2686,2066,3307,17.6,13.6,21.7,725,546,905,23.5,17.7,29.4,455,338,572,20.3,15,25.5,36068,32441,39694, , , , , , 
37,13,NC,Beaufort County,7513,6057,8969,16.6,13.4,19.8,2683,2065,3302,25.9,20,31.9,1788,1355,2221,24.4,18.5,30.3,37343,34387,40299, , , , , , 
37,15,NC,Bertie County,4781,3802,5761,26,20.6,31.3,1544,1179,1908,35.6,27.2,44,1030,772,1288,32.6,24.4,40.8,28531,25865,31196, , , , , , 
37,17,NC,Bladen County,7351,5938,8763,23.3,18.8,27.8,2492,1956,3027,31.9,25,38.7,1662,1281,2043,30,23.2,36.9,32376,29556,35196, , , , , , 
37,19,NC,Brunswick County,13527,10845,16210,13.8,11,16.5,4655,3579,5732,22.4,17.3,27.6,2929,2231,3627,19.7,15,24.3,41891,39125,44657, , , , , , 
37,21,NC,Buncombe County,30948,27060,34836,14,12.3,15.8,9326,7637,11016,19.4,15.9,22.9,6236,5005,7467,18.2,14.6,21.7,43405,41282,45528, , , , , , 
37,23,NC,Burke County,13683,11726,15639,16,13.7,18.3,3948,3198,4698,20.3,16.5,24.2,2423,1922,2924,16.8,13.4,20.3,37320,34459,40181, , , , , , 
37,25,NC,Cabarrus County,17931,15199,20663,11.1,9.4,12.8,6244,5053,7436,14.4,11.6,17.1,3613,2815,4411,11.9,9.3,14.6,51927,49192,54662, , , , , , 
37,27,NC,Caldwell County,10671,8841,12502,13.6,11.3,16,3377,2640,4114,19.2,15,23.3,2149,1629,2669,16.6,12.6,20.6,39178,36428,41927, , , , , , 
37,29,NC,Camden County,781,598,964,8.3,6.3,10.2,241,180,301,10.9,8.1,13.6,156,115,197,9.7,7.1,12.2,55089,50150,60029, , , , , , 
37,31,NC,Carteret County,6662,5408,7915,10.7,8.7,12.7,2268,1755,2781,18.4,14.3,22.6,1474,1111,1837,16.5,12.5,20.6,47064,43116,51012, , , , , , 
37,33,NC,Caswell County,3464,2756,4173,15.8,12.5,19,1078,822,1333,22.6,17.2,27.9,708,532,884,19.7,14.8,24.6,37763,35114,40412, , , , , , 
37,35,NC,Catawba County,16996,14406,19587,11.1,9.4,12.8,5344,4266,6421,14.5,11.6,17.5,3573,2784,4362,13.6,10.6,16.6,43618,41229,46007, , , , , , 
37,37,NC,Chatham County,6853,5594,8111,11.3,9.2,13.4,2058,1592,2524,14.9,11.5,18.3,1313,998,1628,13.3,10.1,16.4,53164,49194,57133, , , , , , 
37,39,NC,Cherokee County,4572,3684,5461,17.4,14.1,20.8,1381,1052,1710,26.4,20.1,32.7,890,667,1113,23.4,17.5,29.2,35221,32196,38245, , , , , , 
37,41,NC,Chowan County,2473,1945,3001,17.3,13.6,20.9,945,721,1169,27.8,21.2,34.4,641,486,796,25.7,19.5,31.9,36575,33332,39817, , , , , , 
37,43,NC,Clay County,1442,1116,1767,14.2,11,17.4,398,298,498,21.5,16.1,26.9,243,180,306,18.2,13.5,22.9,37419,33656,41182, , , , , , 
37,45,NC,Cleveland County,19015,16076,21953,19.8,16.7,22.9,6724,5406,8042,28.8,23.1,34.4,4431,3522,5340,25.5,20.3,30.8,37411,35208,39615, , , , , , 
37,47,NC,Columbus County,10998,9331,12665,20.7,17.6,23.9,4071,3270,4872,31.2,25,37.3,2757,2157,3357,29.8,23.3,36.3,32728,29749,35707, , , , , , 
37,49,NC,Craven County,12775,10640,14911,13.9,11.6,16.2,5017,3970,6064,20.4,16.1,24.6,3117,2395,3839,18.5,14.2,22.7,44227,40888,47567, , , , , , 
37,51,NC,Cumberland County,49671,43707,55635,17.2,15.1,19.2,19636,16361,22912,23,19.2,26.9,13431,10994,15868,22.5,18.4,26.6,42683,40642,44724, , , , , , 
37,53,NC,Currituck County,2408,1899,2918,10.1,8,12.3,795,601,988,14.6,11,18.1,511,379,643,12.6,9.3,15.8,52893,49081,56706, , , , , , 
37,55,NC,Dare County,3065,2434,3695,9.2,7.3,11,982,741,1222,13.7,10.4,17.1,608,454,762,12.4,9.2,15.5,51748,47408,56088, , , , , , 
37,57,NC,Davidson County,23283,20297,26268,15.1,13.1,17,7580,6293,8867,20.8,17.2,24.3,5136,4148,6124,19.3,15.6,23,43663,40969,46358, , , , , , 
37,59,NC,Davie County,3741,2966,4516,9.3,7.4,11.2,1251,959,1543,13.3,10.2,16.5,795,603,987,11.4,8.7,14.2,49742,45560,53924, , , , , , 
